FileName_OrigRNA,PathName_OrigRNA,FileName_OrigER,PathName_OrigER,FileName_OrigAGP,PathName_OrigAGP,FileName_OrigMito,PathName_OrigMito,FileName_OrigBrightfield,PathName_OrigBrightfield,FileName_OrigDNA,PathName_OrigDNA,Metadata_Plate,Metadata_Well,Metadata_Site,Metadata_AbsPositionZ,Metadata_AbsTime,Metadata_BinningX,Metadata_BinningY,Metadata_ChannelID,Metadata_ChannelName,Metadata_Col,Metadata_ExposureTime,Metadata_FieldID,Metadata_ImageResolutionX,Metadata_ImageResolutionY,Metadata_ImageSizeX,Metadata_ImageSizeY,Metadata_MainEmissionWavelength,Metadata_MainExcitationWavelength,Metadata_MaxIntensity,Metadata_ObjectiveMagnification,Metadata_ObjectiveNA,Metadata_PositionX,Metadata_PositionY,Metadata_PositionZ,Metadata_Row
r11c18f07p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r11c18f07p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r11c18f07p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r11c18f07p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r11c18f07p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r11c18f07p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,BR00107339,K18,7,0.134418502,2019-08-30T19:46:30.54-04:00,1,1,5,HOECHST 33342,18,0.02,7,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,-0.000645814,-0.000645814,-5E-06,11
r11c18f08p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r11c18f08p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r11c18f08p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r11c18f08p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r11c18f08p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r11c18f08p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,BR00107339,K18,8,0.134415001,2019-08-30T19:46:31.977-04:00,1,1,5,HOECHST 33342,18,0.02,8,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,0,-0.000645814,-5E-06,11
r11c18f09p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r11c18f09p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r11c18f09p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r11c18f09p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r11c18f09p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r11c18f09p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,BR00107339,K18,9,0.134410799,2019-08-30T19:46:33.457-04:00,1,1,5,HOECHST 33342,18,0.02,9,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,0.000645814,-0.000645814,-5E-06,11
r11c19f01p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r11c19f01p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r11c19f01p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r11c19f01p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r11c19f01p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r11c19f01p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,BR00107339,K19,1,0.134390593,2019-08-30T19:48:45.293-04:00,1,1,5,HOECHST 33342,19,0.02,1,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,0,0,-5E-06,11
r11c19f02p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r11c19f02p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r11c19f02p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r11c19f02p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r11c19f02p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r11c19f02p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,BR00107339,K19,2,0.1343918,2019-08-30T19:48:46.743-04:00,1,1,5,HOECHST 33342,19,0.02,2,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,-0.000645814,0.000645814,-5E-06,11
r11c19f03p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r11c19f03p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r11c19f03p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r11c19f03p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r11c19f03p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r11c19f03p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,BR00107339,K19,3,0.1343894,2019-08-30T19:48:48.163-04:00,1,1,5,HOECHST 33342,19,0.02,3,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,0,0.000645814,-5E-06,11
r11c19f04p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r11c19f04p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r11c19f04p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r11c19f04p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r11c19f04p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r11c19f04p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,BR00107339,K19,4,0.134385407,2019-08-30T19:48:49.617-04:00,1,1,5,HOECHST 33342,19,0.02,4,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,0.000645814,0.000645814,-5E-06,11
r11c19f05p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r11c19f05p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r11c19f05p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r11c19f05p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r11c19f05p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r11c19f05p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,BR00107339,K19,5,0.134386793,2019-08-30T19:48:51.08-04:00,1,1,5,HOECHST 33342,19,0.02,5,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,0.000645814,0,-5E-06,11
r11c19f06p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r11c19f06p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r11c19f06p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r11c19f06p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r11c19f06p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r11c19f06p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,BR00107339,K19,6,0.134393498,2019-08-30T19:48:52.5-04:00,1,1,5,HOECHST 33342,19,0.02,6,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,-0.000645814,0,-5E-06,11
r11c19f07p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r11c19f07p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r11c19f07p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r11c19f07p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r11c19f07p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r11c19f07p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,BR00107339,K19,7,0.134395197,2019-08-30T19:48:53.92-04:00,1,1,5,HOECHST 33342,19,0.02,7,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,-0.000645814,-0.000645814,-5E-06,11
r11c19f08p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r11c19f08p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r11c19f08p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r11c19f08p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r11c19f08p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r11c19f08p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,BR00107339,K19,8,0.1343918,2019-08-30T19:48:55.357-04:00,1,1,5,HOECHST 33342,19,0.02,8,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,0,-0.000645814,-5E-06,11
r11c19f09p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r11c19f09p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r11c19f09p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r11c19f09p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r11c19f09p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r11c19f09p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,BR00107339,K19,9,0.134388596,2019-08-30T19:48:56.807-04:00,1,1,5,HOECHST 33342,19,0.02,9,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,0.000645814,-0.000645814,-5E-06,11
r11c20f01p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r11c20f01p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r11c20f01p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r11c20f01p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r11c20f01p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r11c20f01p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,BR00107339,K20,1,0.134364203,2019-08-30T19:53:22.007-04:00,1,1,5,HOECHST 33342,20,0.02,1,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,0,0,-5E-06,11
r11c20f02p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r11c20f02p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r11c20f02p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r11c20f02p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r11c20f02p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r11c20f02p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,BR00107339,K20,2,0.134366304,2019-08-30T19:53:23.41-04:00,1,1,5,HOECHST 33342,20,0.02,2,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,-0.000645814,0.000645814,-5E-06,11
r11c20f03p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r11c20f03p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r11c20f03p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r11c20f03p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r11c20f03p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r11c20f03p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,BR00107339,K20,3,0.134363398,2019-08-30T19:53:24.86-04:00,1,1,5,HOECHST 33342,20,0.02,3,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,0,0.000645814,-5E-06,11
r11c20f04p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r11c20f04p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r11c20f04p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r11c20f04p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r11c20f04p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r11c20f04p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,BR00107339,K20,4,0.134359598,2019-08-30T19:53:26.28-04:00,1,1,5,HOECHST 33342,20,0.02,4,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,0.000645814,0.000645814,-5E-06,11
r11c20f05p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r11c20f05p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r11c20f05p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r11c20f05p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r11c20f05p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r11c20f05p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,BR00107339,K20,5,0.134359807,2019-08-30T19:53:27.687-04:00,1,1,5,HOECHST 33342,20,0.02,5,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,0.000645814,0,-5E-06,11
r11c20f06p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r11c20f06p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r11c20f06p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r11c20f06p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r11c20f06p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r11c20f06p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,BR00107339,K20,6,0.134367093,2019-08-30T19:53:29.15-04:00,1,1,5,HOECHST 33342,20,0.02,6,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,-0.000645814,0,-5E-06,11
r11c20f07p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r11c20f07p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r11c20f07p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r11c20f07p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r11c20f07p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,r11c20f07p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107339__2019-08-30T18_45_25-Measurement1/Images,BR00107339,K20,7,0.134367496,2019-08-30T19:53:30.603-04:00,1,1,5,HOECHST 33342,20,0.02,7,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,-0.000645814,-0.000645814,-5E-06,11
