FileName_OrigRNA,PathName_OrigRNA,FileName_OrigER,PathName_OrigER,FileName_OrigAGP,PathName_OrigAGP,FileName_OrigMito,PathName_OrigMito,FileName_OrigBrightfield,PathName_OrigBrightfield,FileName_OrigDNA,PathName_OrigDNA,Metadata_Plate,Metadata_Well,Metadata_Site,Metadata_AbsPositionZ,Metadata_AbsTime,Metadata_BinningX,Metadata_BinningY,Metadata_ChannelID,Metadata_ChannelName,Metadata_Col,Metadata_ExposureTime,Metadata_FieldID,Metadata_ImageResolutionX,Metadata_ImageResolutionY,Metadata_ImageSizeX,Metadata_ImageSizeY,Metadata_MainEmissionWavelength,Metadata_MainExcitationWavelength,Metadata_MaxIntensity,Metadata_ObjectiveMagnification,Metadata_ObjectiveNA,Metadata_PositionX,Metadata_PositionY,Metadata_PositionZ,Metadata_Row
r16c05f08p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r16c05f08p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r16c05f08p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r16c05f08p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r16c05f08p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r16c05f08p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,BR00106709,P05,8,0.134669498,2019-08-14T20:02:31.237-04:00,1,1,5,HOECHST 33342,5,0.02,8,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,0,-0.000645814,-5E-06,16
r16c05f09p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r16c05f09p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r16c05f09p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r16c05f09p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r16c05f09p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r16c05f09p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,BR00106709,P05,9,0.134669498,2019-08-14T20:02:32.797-04:00,1,1,5,HOECHST 33342,5,0.02,9,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,0.000645814,-0.000645814,-5E-06,16
r16c06f01p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r16c06f01p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r16c06f01p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r16c06f01p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r16c06f01p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r16c06f01p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,BR00106709,P06,1,0.134655505,2019-08-14T20:08:56.01-04:00,1,1,5,HOECHST 33342,6,0.02,1,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,0,0,-5E-06,16
r16c06f02p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r16c06f02p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r16c06f02p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r16c06f02p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r16c06f02p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r16c06f02p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,BR00106709,P06,2,0.134661496,2019-08-14T20:08:57.4-04:00,1,1,5,HOECHST 33342,6,0.02,2,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,-0.000645814,0.000645814,-5E-06,16
r16c06f03p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r16c06f03p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r16c06f03p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r16c06f03p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r16c06f03p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r16c06f03p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,BR00106709,P06,3,0.134657696,2019-08-14T20:08:58.787-04:00,1,1,5,HOECHST 33342,6,0.02,3,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,0,0.000645814,-5E-06,16
r16c06f04p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r16c06f04p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r16c06f04p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r16c06f04p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r16c06f04p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r16c06f04p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,BR00106709,P06,4,0.134656802,2019-08-14T20:09:00.147-04:00,1,1,5,HOECHST 33342,6,0.02,4,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,0.000645814,0.000645814,-5E-06,16
r16c06f05p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r16c06f05p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r16c06f05p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r16c06f05p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r16c06f05p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r16c06f05p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,BR00106709,P06,5,0.134653807,2019-08-14T20:09:01.533-04:00,1,1,5,HOECHST 33342,6,0.02,5,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,0.000645814,0,-5E-06,16
r16c06f06p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r16c06f06p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r16c06f06p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r16c06f06p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r16c06f06p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r16c06f06p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,BR00106709,P06,6,0.134658501,2019-08-14T20:09:02.937-04:00,1,1,5,HOECHST 33342,6,0.02,6,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,-0.000645814,0,-5E-06,16
r16c06f07p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r16c06f07p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r16c06f07p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r16c06f07p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r16c06f07p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r16c06f07p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,BR00106709,P06,7,0.1346578,2019-08-14T20:09:04.31-04:00,1,1,5,HOECHST 33342,6,0.02,7,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,-0.000645814,-0.000645814,-5E-06,16
r16c06f08p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r16c06f08p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r16c06f08p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r16c06f08p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r16c06f08p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r16c06f08p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,BR00106709,P06,8,0.134654105,2019-08-14T20:09:05.683-04:00,1,1,5,HOECHST 33342,6,0.02,8,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,0,-0.000645814,-5E-06,16
r16c06f09p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r16c06f09p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r16c06f09p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r16c06f09p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r16c06f09p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r16c06f09p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,BR00106709,P06,9,0.134653002,2019-08-14T20:09:07.07-04:00,1,1,5,HOECHST 33342,6,0.02,9,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,0.000645814,-0.000645814,-5E-06,16
r16c07f01p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r16c07f01p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r16c07f01p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r16c07f01p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r16c07f01p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r16c07f01p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,BR00106709,P07,1,0.134640202,2019-08-14T20:09:08.57-04:00,1,1,5,HOECHST 33342,7,0.02,1,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,0,0,-5E-06,16
r16c07f02p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r16c07f02p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r16c07f02p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r16c07f02p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r16c07f02p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r16c07f02p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,BR00106709,P07,2,0.134647101,2019-08-14T20:09:09.91-04:00,1,1,5,HOECHST 33342,7,0.02,2,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,-0.000645814,0.000645814,-5E-06,16
r16c07f03p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r16c07f03p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r16c07f03p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r16c07f03p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r16c07f03p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r16c07f03p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,BR00106709,P07,3,0.134644404,2019-08-14T20:09:11.563-04:00,1,1,5,HOECHST 33342,7,0.02,3,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,0,0.000645814,-5E-06,16
r16c07f04p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r16c07f04p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r16c07f04p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r16c07f04p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r16c07f04p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r16c07f04p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,BR00106709,P07,4,0.134644404,2019-08-14T20:09:12.937-04:00,1,1,5,HOECHST 33342,7,0.02,4,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,0.000645814,0.000645814,-5E-06,16
r16c07f05p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r16c07f05p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r16c07f05p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r16c07f05p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r16c07f05p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r16c07f05p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,BR00106709,P07,5,0.134641498,2019-08-14T20:09:14.34-04:00,1,1,5,HOECHST 33342,7,0.02,5,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,0.000645814,0,-5E-06,16
r16c07f06p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r16c07f06p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r16c07f06p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r16c07f06p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r16c07f06p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r16c07f06p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,BR00106709,P07,6,0.134643704,2019-08-14T20:09:15.73-04:00,1,1,5,HOECHST 33342,7,0.02,6,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,-0.000645814,0,-5E-06,16
r16c07f07p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r16c07f07p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r16c07f07p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r16c07f07p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r16c07f07p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r16c07f07p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,BR00106709,P07,7,0.134643793,2019-08-14T20:09:17.117-04:00,1,1,5,HOECHST 33342,7,0.02,7,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,-0.000645814,-0.000645814,-5E-06,16
r16c07f08p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r16c07f08p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r16c07f08p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r16c07f08p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r16c07f08p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,r16c07f08p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_08_15_Batch4/images/BR00106709__2019-08-14T19_48_35-Measurement1/Images,BR00106709,P07,8,0.134639993,2019-08-14T20:09:18.477-04:00,1,1,5,HOECHST 33342,7,0.02,8,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,0,-0.000645814,-5E-06,16
